Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,4745465752688539,117353 | 8520388 | 128874 | 51 | FQH5224,mc,2019-01-04 05:22:53,BRST,SettledInstallment,4345465865221461,BRL,,37.86,1,BRL,,36.82,1.04,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117353
TurbiBR,TurbiBRCOM,4745466101432843,117377 | 8500417 | 128898 | 2 | FXT8846,mc,2019-01-04 14:43:03,BRST,SettledInstallment,4545466201216171,BRL,,52.56,1,BRL,,51.11,1.45,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117377
TurbiBR,TurbiBRCOM,4345463130412833,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:09,BRST,SettledInstallment,4345466252357009,BRL,,100.00,1,BRL,,97.25,2.75,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
TurbiBR,TurbiBRCOM,4845466196408145,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:09,BRST,SettledInstallment,1545466252355916,BRL,,16.83,1,BRL,,16.37,0.46,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
TurbiBR,TurbiBRCOM,4345462692429870,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:09,BRST,SettledInstallment,4845466252350587,BRL,,100.00,1,BRL,,97.25,2.75,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
TurbiBR,TurbiBRCOM,4345460532241224,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:09,BRST,SettledInstallment,4745466252352972,BRL,,400.00,1,BRL,,389.00,11.00,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
TurbiBR,TurbiBRCOM,1545463568429162,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:09,BRST,SettledInstallment,1745466252354255,BRL,,100.00,1,BRL,,97.25,2.75,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
TurbiBR,TurbiBRCOM,4345465943649931,117357 | 8526747 | 128878 | 52 | FKC3114,mc,2019-01-04 09:27:52,BRST,SettledInstallment,1745466012212694,BRL,,30.00,1,BRL,,29.18,0.82,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117357
TurbiBR,TurbiBRCOM,4545464006400397,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:10,BRST,SettledInstallment,4545466252358682,BRL,,100.00,1,BRL,,97.25,2.75,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
TurbiBR,TurbiBRCOM,1345464882402457,116984 | 8528027 | 128505 | 36 | GFN9743,mc,2019-01-04 16:08:09,BRST,SettledInstallment,1345466252356031,BRL,,100.00,1,BRL,,97.25,2.75,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 116984
